100,100.646,101.505,100.281,100.723,100.708,103.394,102.565,103.693,105.602,106.542,104.647,102.139,98.3958,99.7282,99.565,97.6631,98.6996,96.1755,96.8495,94.931,94.3569,97.9564,96.073,95.7524,93.8994,94.9176,95.3607,95.3635,95.4685,96.1716,95.008,93.8818,92.361,93.2175,91.6476,91.8873,91.7251,92.2574,92.1747,90.1888,90.4376,91.1294,89.3561,89.826,89.7865,89.7996,90.5244,90.5446,91.2342,91.6873,92.4522,91.3056,90.0066,89.6675,90.7702,92.2295,92.4655,93.2573,92.6399,93.0053,92.2864,91.12,92.9598,92.7212,93.0325,93.459,92.1637,91.5487,89.9167,90.5525,90.3132,91.035,90.6536,91.6302,92.2085,92.864,91.8196,93.1107,93.2268,94.4084,92.7218,95.5478,96.8905,98.4211,98.9922,101.299,101.642,102.121,101.509,102.376,104.11,104.039,103.729,105.23,103.624,104.013,102.008,100.428,99.7467,99.2946,
100,98.5587,98.4357,98.734,98.0862,98.7125,99.3952,101.033,100.938,101.017,99.8091,103.384,105.838,106,104.637,101.456,99.5419,99.3965,100.645,99.645,100.309,102.794,104.807,108.175,109.729,109.872,112.246,113.121,114.484,114.639,115.285,116.71,116.771,117.534,119.14,116.894,115.917,115.327,112.82,109.83,107.703,106.28,106.393,104.917,104.699,105.375,103.981,102.146,99.6554,100.015,98.1017,98.0945,99.5936,100.394,100.47,101.111,102.697,100.452,99.8838,98.5637,100.436,100.537,102.245,102.197,100.192,99.0598,99.2371,99.5156,99.4704,99.8564,99.544,98.9167,98.7215,97.6555,98.9358,97.6441,95.5116,94.4346,93.3568,93.0809,93.3005,94.5997,93.2926,94.0184,93.3925,95.1924,94.2006,94.2041,91.6052,91.0936,94.5293,95.4284,97.0726,96.2237,95.9265,96.5147,97.6415,99.5487,98.9632,99.9741,101.373,
100,98.9927,100.306,103.654,103.859,105.062,106.74,104.78,105.924,104.49,104.545,104.006,101.243,100.58,101.265,101.139,100.942,100.815,102.504,100.219,99.4634,98.6757,94.2792,94.6409,95.15,96.2044,97.4961,97.0917,96.596,95.8908,94.2033,94.9166,93.6978,94.4905,96.3053,96.2674,97.5075,98.759,96.1608,95.2692,95.148,94.9325,93.498,92.7688,94.4746,92.7265,93.7348,93.7072,91.2458,90.2029,89.6485,90.5384,92.2417,94.3974,94.2765,95.2031,93.1528,93.1342,93.3566,95.3424,94.7724,96.0906,96.2351,97.0951,96.7378,98.2296,100.218,98.9329,100.932,101.354,100.964,102.133,101.545,101.196,101.093,100.383,102.693,103.486,101.871,99.8215,101.334,101.231,104.594,105.145,103.45,105.296,105.217,105.087,105.956,105.077,105.296,103.93,105.614,101.981,99.0239,101.326,102.946,103.13,102.977,99.6899,98.4122,
100,100.832,104.053,103.749,104.774,105.756,106.7,108.158,106.614,106.074,105.81,104.765,103.249,102.371,101.623,101.824,101.236,101.264,98.5146,99.1773,100.423,99.8517,101.963,103.799,102.148,103.316,103.016,101.368,100.059,99.6617,96.7214,98.3888,98.7868,102.419,104.069,100.108,101.454,105.058,103.784,103.801,103.724,105.625,106.577,106.862,108.081,106.353,105.09,104.112,102.408,103.544,101.8,102.775,102.682,101.891,102.481,104.025,102.303,102.927,100.535,101.174,102.842,104.3,103.864,107.07,105.989,104.363,106.085,108.203,109.061,111.736,110.936,109.689,110.45,110.985,111.635,113.324,113.315,112.576,113.07,114.279,111.496,112.953,111.195,112.882,113.41,109.654,108.051,107.843,110.978,114.306,113.716,115.386,116.071,119.03,117.999,121.08,121.368,119.118,119.101,122.418,120.71,
100,99.0618,98.0819,98.764,98.7861,98.8122,97.6834,93.3666,94.5585,94.7857,92.007,91.4169,89.7134,91.5722,91.1531,93.5374,94.4937,95.6242,95.0204,95.9429,95.9023,96.3873,94.3958,95.9108,94.3857,93.0071,91.7791,92.6194,90.7251,91.4614,90.3072,90.9097,90.5455,91.0583,89.8065,92.0755,94.7585,96.5476,97.4241,96.72,97.99,96.3066,99.0462,97.9213,98.8408,99.5045,98.2636,98.0356,97.2384,97.0971,95.8289,97.4375,97.4798,99.1753,99.662,98.5476,98.2806,96.8384,95.3284,95.8369,96.0797,95.1646,95.1865,94.2868,95.4704,95.2845,94.9524,94.284,94.8118,95.5519,95.0946,95.3954,98.2988,99.3498,97.6617,96.291,99.5667,99.9276,100.461,100.152,97.158,94.7724,95.1867,94.6322,98.3757,96.4564,97.2032,98.4388,98.3474,98.2441,97.2863,96.1777,95.842,94.2278,94.3275,92.7341,93.2709,94.5935,95.1007,92.4724,91.4939,
100,99.5196,97.4657,95.8891,96.0028,97.6329,96.5911,94.877,96.3438,96.0444,94.4978,95.7908,96.7019,99.376,99.4152,98.2496,100.036,98.5225,101.069,101.765,99.8283,98.4183,97.6472,96.2905,95.9339,95.7263,96.7239,98.4336,98.5012,98.3869,96.2119,97.0536,97.9325,98.8557,98.0265,99.4089,99.6236,98.2998,100.115,100.698,102.858,100.634,101.048,100.523,100.553,102.556,101.432,102.354,101.384,100.489,99.4413,100.026,102.415,102.951,103.727,104.271,104.038,102.903,105.71,102.676,102.453,101.98,103.069,100.123,102.754,101.211,103.078,102.596,102.026,99.5391,102.169,99.9442,99.5808,98.9921,99.2971,97.5313,97.8119,99.9593,98.0919,97.7231,96.742,96.2396,93.5969,94.2684,94.4473,96.5724,96.8774,96.9893,98.1257,100.458,103.953,101.723,102.589,101.64,100.067,102.067,103.391,103.549,104.41,106.878,103.722,
100,100.616,101.079,101.408,101.829,101.034,101.349,101.13,99.6346,99.8527,100.631,102.38,102.27,101.853,102.471,105.841,102.228,102.426,104.343,103.076,103.557,106.829,106.246,107.961,104.187,105.057,103.258,105.733,105.573,105.761,103.726,106.49,109.489,108.362,107.421,108.155,107.856,111.365,111.275,110.636,110.749,109.654,108.413,106.511,106.111,106.116,106.574,108.316,107.11,108.241,109.951,109.451,107.656,107.361,108.715,107.398,105.476,106.057,106.793,106.002,103.363,102.637,103.142,103.919,106.624,105.776,105.288,105.071,105.067,99.8092,100.569,98.6096,96.4214,94.3953,94.22,95.9231,96.8492,96.2543,94.3666,95.1834,96.1057,95.2146,94.7598,96.423,95.922,96.8059,98.3255,99.2843,100.052,99.9391,98.0037,98.2494,100.399,101.656,100.923,100.217,98.8988,97.024,96.1074,96.427,96.6259,
100,100.695,98.3359,97.9504,100.096,100.177,99.6884,99.0333,100.377,100.741,99.6775,98.6866,97.4173,97.9108,97.2356,96.9886,95.3932,94.2196,93.8817,93.4618,91.3303,90.9612,92.9388,93.2128,89.8524,91.529,91.1879,90.8804,92.2297,91.5543,90.6073,90.5148,91.9442,90.0975,89.9315,88.3359,88.4979,89.841,90.9114,89.4876,89.7742,88.8144,87.6032,89.7702,88.5327,90.1739,89.7661,87.3983,86.337,84.5621,81.8171,82.4809,81.9175,83.9737,82.7725,82.9356,82.4234,81.7331,82.5529,82.1954,82.4333,83.1967,85.4249,84.4251,83.4785,83.2628,84.1037,82.3747,84.1117,82.2613,83.4207,85.0494,86.2402,86.6532,85.9663,83.5365,84.5661,84.3249,84.2978,84.7263,84.5309,84.0512,84.6623,83.2491,83.6615,85.3705,85.4186,81.6169,81.9117,83.7814,84.7959,86.605,87.0183,90.4643,92.0655,94.041,93.2193,93.2798,92.1496,91.0894,88.4513,
100,99.2056,98.0395,95.2806,95.9344,95.6742,95.2515,97.7737,97.0403,97.8879,100.309,100.175,99.4436,99.6015,99.2318,99.7234,102.932,102.795,100.92,101.856,102.143,102.973,101.863,102.061,103.664,105.168,105.018,106.862,106.57,107.053,108.122,107.164,106.372,104.083,104.735,102.778,100.135,96.3604,96.7481,96.7979,94.7708,93.1408,91.2743,91.1811,90.1811,89.0047,91.5695,91.3304,91.8218,92.0939,93.7479,94.3095,94.4082,92.9811,91.9499,91.6996,89.4298,89.4226,91.2832,89.0054,88.2654,85.3559,83.0831,83.2162,82.6211,83.0416,81.6282,81.5565,83.6001,86.5594,86.5859,85.6284,85.901,87.8825,88.0491,86.8392,85.3017,85.3223,87.261,87.6088,86.7012,87.2859,88.0583,89.0854,88.0599,86.9551,86.6415,87.4495,86.3094,87.0405,87.6587,87.91,89.0043,85.6828,86.4651,86.9644,88.5273,86.2971,87.4709,88.3098,87.6348,
100,101.472,102.244,99.3966,102.553,101.556,101.417,102.809,101.846,98.44,98.6174,97.109,98.1824,98.9642,98.8206,100.064,100.037,101.172,100.244,101.577,102.894,102.846,100.992,101.277,100.434,99.8562,103.134,104.212,107.396,106.006,104.958,105.971,108.798,109.668,112.592,111.047,108.612,107.113,108.827,111.585,112.924,114.045,112.139,113.21,115.248,112.994,112.247,108.943,106.308,106.018,107.464,107.193,106.789,107.221,108.317,107.631,107.884,105.235,104.946,104.102,104.263,101.905,101.175,100.446,99.7184,97.1139,96.526,98.2507,97.7588,96.6478,95.4167,96.429,97.0416,99.6696,98.7984,97.1449,97.0802,96.4661,94.5374,95.4415,94.5424,94.2199,95.2608,95.965,94.6953,95.1089,95.6066,96.8732,95.9256,96.5889,98.5113,100.1,100.625,100.617,99.5999,98.375,97.6891,95.2395,94.4677,96.1958,98.7343,
100,101.133,101.656,103.127,104.274,106.497,108.996,106.989,107.923,106.759,107.348,107.66,104.791,104.514,103.061,105.609,105.38,102.592,103.66,102.521,105.075,106.229,103.258,102.487,103.666,103.272,102.233,104.597,108.491,109.043,107.543,107.905,107.123,108.513,109.136,107.63,106.965,106.666,107.202,107.651,109.258,108.101,108.009,107.872,109.479,108.194,107.973,106.641,107.868,107.117,107.67,110.814,113.276,113.612,116.69,113.268,114.613,115.966,115.649,115.064,112.862,114.214,113.094,111.838,113.41,113.915,117.453,115.651,113.798,114.868,112.377,112.385,112.446,109.39,108.374,107.959,108.318,110.709,109.612,110.402,112.876,114.508,115.017,115.297,117.102,117.285,116.936,118.879,118.042,118.236,117.435,116.174,117.815,115.707,117.091,116.083,117.208,117.88,116.395,117.917,120.288,
100,99.6218,99.9166,98.3366,98.3835,98.0412,98.1666,95.9254,93.0836,92.6379,93.5058,94.4729,97.1086,96.3056,96.532,99.5476,99.9235,98.1828,99.1961,95.7681,94.8126,93.8294,91.2214,89.286,92.5704,90.8862,90.5803,88.2101,87.7278,86.105,85.8051,86.6357,86.5732,88.1822,88.194,87.8816,88.5021,84.392,84.9303,84.5928,82.3346,82.1694,83.7946,82.3155,83.4186,85.2251,85.064,84.8585,85.9781,85.266,85.8127,84.6859,84.8771,85.8087,87.8494,88.9781,87.2123,87.3749,85.7713,82.826,83.3083,85.7158,85.6524,86.4444,87.7803,89.5624,90.5995,90.4824,90.733,92.1396,89.3956,89.8283,90.1689,89.8875,89.8149,89.1221,88.4823,88.0148,89.9705,89.0014,88.3109,87.3909,88.4424,87.4389,87.5967,86.8492,86.7565,84.8283,85.1794,83.0362,84.7284,85.5204,84.9564,85.8025,86.5914,87.4561,86.8625,87.4064,86.3126,84.8102,85.3947,
100,98.7431,98.8405,100.182,101.679,101.15,101.622,104.278,106.517,108.105,105.932,108.836,108.233,107.539,107.008,105.285,106.188,102.287,100.323,100.008,99.0147,96.1381,96.0888,97.767,96.0922,95.1579,94.0626,94.9756,95.6669,91.9589,92.084,92.3323,94.4164,95.3102,94.6307,95.3242,93.4948,94.7782,94.7561,94.6227,95.5772,98.2306,99.719,98.6316,96.9633,98.7035,97.9273,98.9872,99.1662,98.734,98.0369,100.045,99.4995,97.2776,95.8044,96.0641,92.992,93.9198,94.3875,93.0302,95.5447,94.2135,93.3504,94.7581,94.1126,93.247,93.9007,95.531,95.7369,98.8828,98.4081,98.8535,100.283,102.285,101.801,101.925,101.38,99.0323,96.1736,94.9242,95.1777,95.774,95.5987,96.4408,98.0801,96.7021,98.5087,100.573,101.528,101.773,101.659,98.2704,99.2826,100.318,100.101,103.055,103.938,102.182,101.631,103.48,105.161,
100,101.619,103.967,100.923,99.4211,99.1156,99.8519,102.232,104.257,103.964,103.151,104.329,105.244,103.367,102.363,104.399,102.621,100.599,100.851,100.731,101.069,103.745,104.012,104.987,107.299,108.132,109.299,111.814,112.293,112.736,111.567,112.066,110.82,111.533,111.639,110.568,109.324,111.309,111.99,111.836,110.704,114.053,114.781,115.228,116.812,116.665,114.934,115.635,114.944,117.285,117.408,117.807,118.168,119.445,121.426,122.399,123.824,120.997,122.136,120.144,120.141,116.592,116.18,116.154,113.465,114.399,112.975,115.7,116.12,117.927,117.602,118.816,118.635,118.688,117.227,118.697,118.546,118.733,120.458,121.803,119.575,118.352,118.098,115.345,117.303,117.785,117.817,118.591,115.394,117.024,118.523,120.559,120.909,121.692,124.8,127.804,129.946,131.498,129.899,130.173,128.846,
100,98.9931,100.641,102.304,101.754,102.128,101.593,101.77,99.7001,100.177,100.528,99.9871,101.391,103.609,104.647,101.014,101.994,101.557,100.148,101.136,102.441,101.681,102.543,106.743,105.197,105.135,105.503,104.497,105.748,103.648,100.111,100.919,100.871,102.602,102.199,100.578,99.9734,99.8704,100.191,100.27,100.772,101.614,98.9515,97.7781,96.5982,98.055,99.071,101.007,102.95,101.741,101.645,100.376,99.6393,102.829,105.556,104.952,102.498,102.815,103.173,106.393,107.45,107.61,107.808,109.644,111.798,108.59,107.844,109.224,112.596,111.466,110.263,111.278,110.788,114.43,115.796,115.143,116.931,115.059,115.147,114.685,117.181,119.875,121.8,117.987,119.183,118.619,116.461,115.513,116.096,115.949,114.163,113.116,112.975,112.992,113.342,114.83,114.1,109.16,107.237,104.452,106.798,
100,100.734,103.307,102.395,103.395,104.671,106.255,106.887,106.343,107.37,106.633,106.791,108.998,110.49,112.576,111.745,111.913,109.184,108.013,108.788,111.136,110.251,110.152,108.93,110.924,109.099,108.975,110.72,110.492,110.749,111.408,112.882,115.59,116.459,118.756,117.181,117.907,117.384,115.156,117.748,115.672,115.429,113.226,112.455,112.93,115.535,117.758,116.403,117.948,120.319,120.452,121.422,123.919,122.647,123.34,124.477,123.43,125.895,125.529,122.31,121.738,120.933,120.173,122.29,122.765,121.876,124.734,121.067,119.111,118.138,117.196,116.32,118.085,115.513,118.33,118.127,118.272,118.535,117.566,116.758,118.166,117.512,119.315,120.14,118.457,116.604,117.218,116.914,114.374,115.11,114.133,116.159,116.955,115.534,116.83,117.336,119.019,119.193,118.342,118.291,118.53,
100,98.9159,98.4591,99.9552,100.682,99.5795,102.019,103.907,102.667,102.005,101.39,102.277,102.568,101.95,101.141,102.761,102.079,103.874,106.403,107.128,108.76,108.857,109.783,109.612,109.804,110.688,108.854,108.568,108.015,108.945,109.582,111.849,107.827,105.018,104.84,104.617,107.151,108.984,110.309,110.995,113.045,110.366,109.04,109.657,106.801,105.68,104.922,102.403,102.295,99.4258,98.9234,96.9026,99.1035,98.6954,97.1937,97.0304,97.1364,98.7168,98.2398,97.5079,96.6801,97.9132,100.584,101.324,99.6994,97.1396,98.187,99.2979,98.338,97.6683,98.2886,99.0144,97.8375,100.548,99.2932,100.066,100.579,99.5028,100.411,97.5829,98.3453,96.8121,96.9467,95.8123,97.4647,99.8889,99.0119,98.6779,102.001,100.001,101.112,102.504,102.477,100.897,98.9567,98.4795,99.4246,99.179,100.127,96.4674,97.3403,
100,103.415,104.249,105.476,105.446,105.827,104.564,103.707,102.649,101.803,102.2,101.388,99.7102,98.4838,99.5992,99.8486,101.247,101.076,100.197,99.7139,99.3792,100.796,103.003,97.8698,97.8959,97.4913,99.2697,103.05,105.048,108.215,110.298,111.09,110.779,109.004,109.784,110.162,112.246,111.728,109.752,110.427,109.938,109.174,110.446,111.295,113.578,114.137,115.175,112.07,112.67,114.906,115.495,114.199,115.43,116.83,115.741,114.129,114.059,114.662,112.283,115.514,116.021,115.977,118.293,117.777,116.393,117.823,119.517,116.629,116.149,116.409,116.607,117.131,118.886,121.205,124.969,123.137,121.983,120.505,120.699,120.061,121.374,119.885,115.963,116.558,115.176,118.84,117.283,112.381,114.466,116.069,118.012,116.88,120.383,117.625,115.84,117.352,115.529,117.694,117.049,116.01,116.309,
100,97.5689,97.9597,97.7453,94.5811,92.0926,93.178,92.0649,93.2463,92.2291,93.3287,92.1575,94.2178,95.7949,95.6378,95.5213,94.2527,93.5204,93.1637,91.6714,89.4345,91.2064,90.9775,90.6011,90.7396,91.2978,90.7066,91.3171,94.3312,94.8861,96.1151,91.5951,88.6444,87.3736,87.8638,86.7388,85.5221,88.3869,89.8455,90.7299,90.7334,92.5239,93.3597,92.5412,94.1194,95.5426,96.9987,96.8104,95.4685,94.6244,94.3245,92.9634,92.7264,90.3322,92.2201,91.4156,90.6899,90.9625,90.5847,90.4193,91.5358,90.2904,90.4637,89.6338,90.9213,90.8908,91.558,90.1759,92.4189,93.7115,93.6157,94.4198,93.0591,91.729,91.8836,91.4569,92.9671,94.3384,93.4072,93.8064,93.8096,93.8108,92.0436,91.0184,89.0972,88.7708,88.5661,89.8463,88.772,89.0627,88.8196,90.8898,92.2073,92.8,92.0168,90.7593,92.4866,94.716,95.2531,94.4997,93.8592,
100,100.848,102.149,102.399,104.722,106.958,108.913,106.864,105.957,103.18,104.113,106.438,108.829,107.877,107.282,107.874,106.43,105.04,107.966,106.748,106.123,104.558,104.509,104.97,103.565,102.739,102.843,102.049,103.753,103.27,104.397,105.66,104.804,103.179,104.471,102.021,103.905,101.994,100.039,101.779,100.913,102.006,102.111,102.034,100.233,98.7487,100.125,98.5628,98.9377,102.028,105.274,106.76,108.31,106.814,107.829,109.469,108.871,106.952,108.366,108.467,111.31,108.709,107.546,106.568,105.381,105.075,103.51,101.274,101.29,99.9771,99.6605,100.633,98.5503,98.0793,98.424,99.7307,96.1894,100.341,99.0153,97.6896,97.9807,98.9598,98.6071,96.6244,95.9271,95.566,94.8273,96.9784,96.0809,95.597,97.2284,96.6343,98.804,96.4682,96.7564,95.9382,96.0772,98.268,98.6227,98.4219,99.6169,
100,101.483,100.716,98.95,98.5637,98.5315,97.8818,97.9132,99.3703,101.349,104.063,103.526,101.9,103.929,107.577,107.788,107.754,110.12,111.136,111.647,109.882,109.701,107.633,110.574,111.433,110.389,110.254,109.012,105.894,106.596,106.605,106.201,103.953,102.321,100.585,98.2372,98.31,99.4843,100.968,100.14,98.0509,98.6389,98.0402,98.8867,98.6785,97.2,96.8434,98.5033,97.1787,93.9842,96.0749,96.8438,94.7136,95.6266,95.8117,95.6946,97.3778,97.5849,98.3984,99.27,98.5512,100.034,101.211,101.944,100.053,101.656,102.657,102.898,101.825,101.176,101.942,102.949,103.062,101.107,101.489,99.9058,99.6239,99.7089,100.428,103.439,104.572,107.075,109.433,108.564,108.589,108.556,107.307,105.957,106.596,106.198,107.506,106.499,104.631,105.192,103.968,101.45,100.057,98.3221,101.613,99.2532,99.3388,
100,100.16,102.202,99.0338,98.3548,95.3768,96.288,96.4092,94.5398,95.0847,94.9607,94.8858,93.8344,97.2992,96.9724,96.204,95.6592,98.3565,97.6313,98.7088,98.311,98.5249,98.5768,99.033,95.4588,94.2374,95.1401,97.2682,97.0018,97.019,99.5319,98.6313,99.8663,98.2655,99.5665,100.559,101.61,101.826,101.251,101.524,102.249,102.83,103.175,103.82,103.328,103.092,101.99,102.331,103.635,100.905,103.846,106.834,108.393,110.068,109.433,109.599,106.877,106.919,109.309,112.985,113.07,113.276,111.265,111.119,113.836,112.259,113.216,112.281,113.766,112.584,112.946,112.276,108.351,108.414,105.263,105.108,104.882,103.894,104.587,104.005,102.578,100.262,99.3784,101.111,101.396,99.8979,101.414,100.385,97.7299,97.4891,95.8102,95.4864,96.9978,97.911,97.1829,98.0124,99.431,97.0124,95.0391,94.9697,96.6747,
100,100.847,99.9625,103.395,100.485,99.1295,99.8967,101.625,102.209,103.251,105.506,104.563,105.859,106.685,105.85,105.883,100.782,99.8692,97.8067,96.7251,97.1567,97.7622,96.509,96.2739,94.0127,94.3659,94.3621,96.8671,98.0174,100.978,100.241,99.6668,99.5736,99.2583,96.819,95.1721,95.2376,93.388,95.9396,95.3997,94.9262,95.0027,92.0061,91.0182,93.0396,91.9106,92.5073,93.0014,93.4854,93.9327,95.4474,96.6486,97.362,95.213,96.4107,95.2136,95.7727,94.9977,93.8427,93.9003,92.2551,92.0955,91.1266,89.835,92.2116,93.1193,93.4722,93.5916,92.8508,93.1867,93.6818,92.0927,91.8073,90.474,91.6632,92.1408,92.1069,89.7479,90.3309,90.3879,90.0078,88.2846,89.0637,90.773,90.5732,90.485,90.5687,91.3374,89.5396,89.8604,91.7824,91.5663,91.9463,91.6419,90.1172,89.8792,89.851,87.7906,86.0248,86.1615,85.8162,
100,100.775,99.9444,98.4314,98.4982,96.6648,98.2172,99.0209,99.7123,101.088,101.054,103.99,104.726,104.447,105.235,107.641,108.246,106.369,102.546,102.101,102.705,101.326,98.6455,98.1102,98.0858,95.519,95.1862,95.1289,94.1003,91.4381,90.995,90.1337,90.644,89.7372,89.7016,89.4342,88.7994,89.229,87.4608,88.017,86.0801,87.8364,87.1896,88.5697,88.426,87.8507,88.595,88.835,89.4019,86.0028,86.1772,87.1551,87.6522,89.7239,90.2166,91.4405,90.8746,92.3893,89.7788,89.9501,88.4323,88.7978,87.4348,86.5478,85.7104,86.1041,85.9839,83.966,86.5403,86.615,87.9946,87.6583,87.3443,86.1532,86.915,87.7148,88.8416,91.0971,91.698,90.7887,95.0349,93.1686,91.5047,93.0076,92.0944,91.3765,86.9184,87.9529,87.4556,87.6707,88.8101,91.2776,93.4661,93.3435,94.0203,94.682,95.4937,95.029,93.1204,91.3016,92.0064,
100,101.468,102.752,102.911,102.609,104.021,101.634,99.5455,102.395,104.576,102.947,105.453,106.474,104.121,103.437,105.496,104.311,102.045,104.496,106.634,104.927,104.266,103.557,105.161,108.172,110.753,111.112,110.901,111.046,110.332,111.032,107.035,108.365,111.983,112.954,114.313,109.577,110.054,111.224,109.441,112.292,113.285,111.159,111.436,111.397,110.691,112.088,112.533,112.764,111.269,111.756,111.054,111.522,112.033,113.013,111.784,110.824,108.546,108.32,107.808,108.605,108.341,107.462,106.028,108.075,109.248,110.293,110.234,108.805,107.949,107.212,107.838,108.747,105.455,104.308,103.514,104.097,104.049,104.83,104.865,104.247,104.203,101.136,100.629,101.112,104.088,104.132,102.589,100.41,101.52,101.046,100.993,101.936,103.161,102.379,102.292,104.84,102.751,102.338,101.102,100.731,
100,102.602,102.536,100.681,101.76,104.344,106.381,103.946,103.453,104.121,101.917,100.64,102.637,103.489,104.378,101.421,99.9958,99.2955,100.05,96.8376,97.7941,96.4853,97.1499,97.1662,98.0221,96.176,94.1334,90.7299,89.9237,89.4628,88.3808,87.9113,86.1273,85.6552,87.7469,87.1177,86.5795,85.2198,84.9038,83.6558,86.028,84.208,86.241,84.8265,85.6839,84.5953,87.5212,86.1177,84.3908,87.2772,90.4426,90.6869,90.944,91.8589,91.6502,90.7522,92.5413,93.0173,91.754,90.8078,92.0076,92.1949,91.0776,90.5441,90.7681,93.3979,94.0924,95.0815,93.7033,95.0875,95.1618,94.4026,94.8109,95.6964,96.9146,96.1524,95.0438,95.0555,96.9668,97.2239,96.5431,95.9492,94.9589,94.7667,93.1513,94.0138,94.8472,93.3161,93.2466,93.5231,95.0077,91.7579,92.843,92.4108,91.8025,93.189,94.8447,94.7043,94.8838,93.7941,91.995,
